smith.acevedo@hotmail.com%%54i9fd3efd3e54i9%%1%%true%%1%%3%%false%%1%%1%%false%%1%%2%%true%%2%%3%%true%%4%%1%%false%%4%%1%%false%%4%%4%%true%%9%%4%%true%%15%%3%%false%%15%%3%%true%%25%%2%%false%%25%%1%%false%%25%%4%%false%%25%%1%%true%%35%%3%%false%%35%%3%%false%%35%%2%%false%%35%%1%%false%%35%%3%%false%%35%%"smith.stevenson@yahoo.com","smith.vasquez@hotmail.com","smith.ward@hotmail.com","smith.webster@yahoo.com","smith.yates@gmail.com"%%"36","36","36","36","36"%%"smith","smith","smith","smith","smith"%%"stevenson","vasquez","ward","webster","yates"%%"smith.benjamin@hotmail.com","smith.caldwell@hotmail.com","smith.cummings@hotmail.com","smith.duffy@gmail.com","smith.duke@hotmail.com"%%"35","35","35","35","35"%%"smith","smith","smith","smith","smith"%%"benjamin","caldwell","cummings","duffy","duke"
smith.donovan@gmail.com%%fd3efty5ee34034e%%4%%false%%0%%1%%true%%1%%3%%false%%1%%3%%false%%1%%2%%false%%1%%2%%false%%1%%1%%false%%1%%2%%false%%1%%2%%false%%1%%1%%false%%1%%2%%false%%1%%1%%false%%1%%3%%false%%1%%3%%false%%1%%4%%false%%1%%1%%true%%16%%3%%false%%16%%1%%true%%31%%3%%false%%31%%1%%false%%31%%"smith.morrison@hotmail.com","smith.prince@gmail.com","smith.ratliff@gmail.com","smith.stokes@hotmail.com","smith.vazquez@gmail.com"%%"32","32","32","32","32"%%"smith","smith","smith","smith","smith"%%"morrison","prince","ratliff","stokes","vazquez"%%"smith.boone@yahoo.com","smith.bowman@hotmail.com","smith.bruce@gmail.com","smith.buck@yahoo.com","smith.burch@yahoo.com"%%"31","31","31","31","31"%%"smith","smith","smith","smith","smith"%%"boone","bowman","bruce","buck","burch"
smith.barrera@yahoo.com%%fd3efd3eo1ruee34%%3%%false%%0%%2%%false%%0%%3%%false%%0%%4%%false%%0%%4%%false%%0%%4%%false%%0%%3%%false%%0%%2%%false%%0%%2%%false%%0%%4%%true%%5%%1%%false%%5%%1%%false%%5%%2%%true%%15%%3%%false%%15%%2%%false%%15%%4%%false%%15%%2%%false%%15%%4%%false%%15%%2%%true%%30%%2%%true%%46%%"smith.mcleod@gmail.com","smith.park@hotmail.com","smith.sawyer@yahoo.com","smith.tyson@yahoo.com","smith.wolfe@hotmail.com"%%"47","47","47","47","47"%%"smith","smith","smith","smith","smith"%%"mcleod","park","sawyer","tyson","wolfe"%%"smith.barry@gmail.com","smith.battle@hotmail.com","smith.britt@hotmail.com","smith.clements@gmail.com","smith.estrada@hotmail.com"%%"46","46","46","46","46"%%"smith","smith","smith","smith","smith"%%"barry","battle","britt","clements","estrada"
smith.albert@hotmail.com%%54i9fd3e034eaaz2%%3%%false%%0%%1%%true%%1%%4%%false%%1%%3%%false%%1%%4%%false%%1%%3%%true%%6%%2%%false%%6%%4%%true%%11%%3%%false%%11%%4%%true%%16%%4%%false%%16%%2%%false%%16%%4%%false%%16%%1%%false%%16%%1%%true%%26%%2%%false%%26%%2%%false%%26%%4%%false%%26%%2%%true%%41%%2%%true%%57%%"smith.logan@yahoo.com","smith.payne@yahoo.com","smith.reed@yahoo.com","smith.shepard@hotmail.com","smith.wood@gmail.com"%%"58","58","58","58","58"%%"smith","smith","smith","smith","smith"%%"logan","payne","reed","shepard","wood"%%"smith.benson@hotmail.com","smith.blair@gmail.com","smith.cameron@hotmail.com","smith.campbell@hotmail.com","smith.chang@hotmail.com"%%"57","57","57","57","57"%%"smith","smith","smith","smith","smith"%%"benson","blair","cameron","campbell","chang"
smith.cote@gmail.com%%034efty5fty554i9%%3%%false%%0%%4%%false%%0%%2%%true%%1%%2%%true%%3%%2%%false%%3%%2%%false%%3%%3%%false%%3%%2%%false%%3%%3%%false%%3%%2%%false%%3%%4%%false%%3%%4%%false%%3%%4%%false%%3%%3%%false%%3%%4%%false%%3%%2%%false%%3%%1%%true%%18%%1%%true%%34%%3%%false%%34%%2%%true%%49%%"smith.davenport@hotmail.com","smith.haynes@yahoo.com","smith.molina@yahoo.com","smith.santos@hotmail.com","smith.tran@yahoo.com"%%"50","50","50","50","50"%%"smith","smith","smith","smith","smith"%%"davenport","haynes","molina","santos","tran"%%"smith.chambers@yahoo.com","smith.cherry@hotmail.com","smith.cote@gmail.com","smith.foreman@yahoo.com","smith.franco@yahoo.com"%%"49","49","49","49","49"%%"smith","smith","smith","smith","smith"%%"chambers","cherry","cote","foreman","franco"
smith.reilly@gmail.com%%aaz2034eaaz254i9%%3%%false%%0%%1%%true%%1%%2%%true%%3%%4%%false%%3%%4%%false%%3%%3%%true%%8%%2%%false%%8%%2%%false%%8%%2%%false%%8%%3%%false%%8%%4%%false%%8%%3%%true%%18%%4%%false%%18%%1%%false%%18%%4%%false%%18%%1%%true%%33%%3%%false%%33%%1%%true%%48%%1%%false%%48%%3%%false%%48%%"smith.garza@yahoo.com","smith.kramer@yahoo.com","smith.lynn@gmail.com","smith.mcdaniel@yahoo.com","smith.saunders@gmail.com"%%"49","49","49","49","49"%%"smith","smith","smith","smith","smith"%%"garza","kramer","lynn","mcdaniel","saunders"%%"smith.bradley@yahoo.com","smith.gillespie@hotmail.com","smith.hobbs@hotmail.com","smith.horne@gmail.com","smith.kaufman@gmail.com"%%"48","48","48","48","48"%%"smith","smith","smith","smith","smith"%%"bradley","gillespie","hobbs","horne","kaufman"
smith.compton@gmail.com%%54i9fd3efty5034e%%1%%true%%1%%1%%true%%3%%2%%true%%6%%1%%false%%6%%3%%true%%7%%2%%false%%7%%1%%false%%7%%3%%false%%7%%1%%false%%7%%4%%true%%12%%1%%false%%12%%3%%true%%22%%2%%true%%33%%3%%false%%33%%1%%true%%43%%2%%false%%43%%1%%true%%58%%3%%false%%58%%3%%false%%58%%3%%false%%58%%"smith.hanson@hotmail.com","smith.lowery@hotmail.com","smith.murray@gmail.com","smith.robles@yahoo.com","smith.wells@yahoo.com"%%"59","59","59","59","59"%%"smith","smith","smith","smith","smith"%%"hanson","lowery","murray","robles","wells"%%"smith.barrett@hotmail.com","smith.compton@gmail.com","smith.espinoza@hotmail.com","smith.logan@yahoo.com","smith.payne@yahoo.com"%%"58","58","58","58","58"%%"smith","smith","smith","smith","smith"%%"barrett","compton","espinoza","logan","payne"
smith.raymond@hotmail.com%%fd3e034eee34aaz2%%2%%false%%0%%1%%true%%1%%2%%true%%3%%3%%false%%3%%2%%false%%3%%3%%true%%8%%3%%false%%8%%2%%false%%8%%1%%false%%8%%4%%true%%13%%2%%false%%13%%2%%false%%13%%3%%false%%13%%1%%false%%13%%3%%false%%13%%1%%true%%28%%3%%false%%28%%4%%false%%28%%4%%false%%28%%3%%false%%28%%"smith.larsen@hotmail.com","smith.marshall@hotmail.com","smith.merrill@gmail.com","smith.sanford@hotmail.com","smith.terry@hotmail.com"%%"29","29","29","29","29"%%"smith","smith","smith","smith","smith"%%"larsen","marshall","merrill","sanford","terry"%%"smith.browning@yahoo.com","smith.day@hotmail.com","smith.fry@yahoo.com","smith.hughes@gmail.com","smith.mccall@yahoo.com"%%"28","28","28","28","28"%%"smith","smith","smith","smith","smith"%%"browning","day","fry","hughes","mccall"
smith.mooney@yahoo.com%%fty5ee34034eaaz2%%4%%false%%0%%4%%false%%0%%4%%false%%0%%3%%false%%0%%1%%false%%0%%1%%false%%0%%3%%false%%0%%1%%false%%0%%2%%false%%0%%2%%false%%0%%3%%true%%10%%2%%false%%10%%1%%false%%10%%2%%true%%20%%2%%false%%20%%4%%false%%20%%1%%true%%35%%1%%true%%51%%1%%false%%51%%2%%true%%66%%"smith.huber@hotmail.com","smith.lester@gmail.com","smith.marquez@yahoo.com","smith.mejia@gmail.com","smith.west@gmail.com"%%"67","67","67","67","67"%%"smith","smith","smith","smith","smith"%%"huber","lester","marquez","mejia","west"%%"smith.colon@gmail.com","smith.gay@yahoo.com","smith.mooney@yahoo.com","smith.morton@yahoo.com","smith.pitts@gmail.com"%%"66","66","66","66","66"%%"smith","smith","smith","smith","smith"%%"colon","gay","mooney","morton","pitts"
smith.mcgowan@gmail.com%%ee34fty554i9o1ru%%1%%true%%1%%4%%false%%1%%4%%false%%1%%2%%true%%2%%4%%false%%2%%4%%false%%2%%4%%true%%7%%4%%true%%13%%1%%false%%13%%2%%false%%13%%3%%true%%23%%2%%false%%23%%1%%false%%23%%1%%false%%23%%3%%false%%23%%4%%false%%23%%1%%true%%38%%3%%false%%38%%3%%false%%38%%1%%false%%38%%"smith.hoover@yahoo.com","smith.knowles@hotmail.com","smith.lancaster@hotmail.com","smith.riley@yahoo.com","smith.sheppard@hotmail.com"%%"39","39","39","39","39"%%"smith","smith","smith","smith","smith"%%"hoover","knowles","lancaster","riley","sheppard"%%"smith.burnett@hotmail.com","smith.charles@gmail.com","smith.hess@gmail.com","smith.hunt@hotmail.com","smith.hurley@gmail.com"%%"38","38","38","38","38"%%"smith","smith","smith","smith","smith"%%"burnett","charles","hess","hunt","hurley"
smith.craft@yahoo.com%%o1ruee34ee34o1ru%%1%%true%%1%%1%%true%%3%%4%%false%%3%%4%%false%%3%%3%%true%%4%%1%%false%%4%%3%%false%%4%%3%%false%%4%%4%%true%%9%%2%%false%%9%%3%%true%%19%%3%%true%%30%%1%%false%%30%%2%%true%%40%%3%%false%%40%%4%%false%%40%%2%%false%%40%%1%%true%%55%%2%%true%%71%%4%%false%%71%%"smith.gilliam@hotmail.com","smith.hickman@yahoo.com","smith.mathews@yahoo.com","smith.todd@gmail.com","smith.valenzuela@hotmail.com"%%"72","72","72","72","72"%%"smith","smith","smith","smith","smith"%%"gilliam","hickman","mathews","todd","valenzuela"%%"smith.delacruz@hotmail.com","smith.hoffman@yahoo.com","smith.petty@gmail.com","smith.sanders@yahoo.com","smith.sharp@hotmail.com"%%"71","71","71","71","71"%%"smith","smith","smith","smith","smith"%%"delacruz","hoffman","petty","sanders","sharp"
smith.cleveland@gmail.com%%fty5fd3efd3efd3e%%3%%false%%0%%1%%true%%1%%1%%false%%1%%1%%false%%1%%3%%true%%2%%1%%false%%2%%2%%false%%2%%1%%false%%2%%4%%true%%7%%2%%false%%7%%2%%false%%7%%2%%false%%7%%3%%false%%7%%1%%false%%7%%3%%false%%7%%1%%true%%22%%4%%false%%22%%4%%false%%22%%4%%false%%22%%2%%true%%37%%"smith.mckenzie@yahoo.com","smith.middleton@gmail.com","smith.palmer@gmail.com","smith.romero@yahoo.com","smith.stout@hotmail.com"%%"38","38","38","38","38"%%"smith","smith","smith","smith","smith"%%"mckenzie","middleton","palmer","romero","stout"%%"smith.bates@hotmail.com","smith.bean@gmail.com","smith.callahan@yahoo.com","smith.cleveland@gmail.com","smith.curry@gmail.com"%%"37","37","37","37","37"%%"smith","smith","smith","smith","smith"%%"bates","bean","callahan","cleveland","curry"
smith.clemons@yahoo.com%%ee34ee34fd3eo1ru%%3%%false%%0%%3%%false%%0%%1%%false%%0%%2%%true%%1%%2%%false%%1%%2%%false%%1%%2%%false%%1%%2%%false%%1%%1%%false%%1%%2%%false%%1%%4%%false%%1%%4%%false%%1%%1%%false%%1%%3%%false%%1%%4%%false%%1%%2%%false%%1%%4%%false%%1%%1%%true%%16%%4%%false%%16%%3%%false%%16%%"smith.roach@hotmail.com","smith.rosario@gmail.com","smith.schwartz@yahoo.com","smith.shepherd@gmail.com","smith.strong@yahoo.com"%%"17","17","17","17","17"%%"smith","smith","smith","smith","smith"%%"roach","rosario","schwartz","shepherd","strong"%%"smith.armstrong@yahoo.com","smith.bryan@gmail.com","smith.clemons@yahoo.com","smith.ferguson@hotmail.com","smith.gaines@hotmail.com"%%"16","16","16","16","16"%%"smith","smith","smith","smith","smith"%%"armstrong","bryan","clemons","ferguson","gaines"
smith.wynn@yahoo.com%%034e034e034efd3e%%4%%false%%0%%2%%false%%0%%1%%false%%0%%3%%false%%0%%1%%false%%0%%4%%false%%0%%4%%true%%5%%4%%true%%11%%3%%false%%11%%3%%false%%11%%2%%false%%11%%2%%false%%11%%2%%true%%21%%3%%false%%21%%1%%true%%31%%2%%false%%31%%2%%false%%31%%1%%true%%46%%4%%false%%46%%4%%false%%46%%"smith.mcleod@gmail.com","smith.park@hotmail.com","smith.sawyer@yahoo.com","smith.tyson@yahoo.com","smith.wolfe@hotmail.com"%%"47","47","47","47","47"%%"smith","smith","smith","smith","smith"%%"mcleod","park","sawyer","tyson","wolfe"%%"smith.barry@gmail.com","smith.battle@hotmail.com","smith.britt@hotmail.com","smith.clements@gmail.com","smith.estrada@hotmail.com"%%"46","46","46","46","46"%%"smith","smith","smith","smith","smith"%%"barry","battle","britt","clements","estrada"
smith.nielsen@yahoo.com%%o1rufd3eaaz2o1ru%%1%%true%%1%%2%%false%%1%%4%%false%%1%%1%%false%%1%%4%%false%%1%%3%%true%%6%%4%%true%%12%%3%%false%%12%%2%%false%%12%%2%%false%%12%%1%%false%%12%%4%%false%%12%%1%%false%%12%%3%%false%%12%%2%%false%%12%%3%%false%%12%%4%%false%%12%%2%%false%%12%%2%%true%%27%%4%%false%%27%%"smith.hughes@gmail.com","smith.mccall@yahoo.com","smith.raymond@hotmail.com","smith.sparks@hotmail.com","smith.wiley@gmail.com"%%"28","28","28","28","28"%%"smith","smith","smith","smith","smith"%%"hughes","mccall","raymond","sparks","wiley"%%"smith.alford@gmail.com","smith.barber@hotmail.com","smith.blackwell@gmail.com","smith.carlson@hotmail.com","smith.chavez@hotmail.com"%%"27","27","27","27","27"%%"smith","smith","smith","smith","smith"%%"alford","barber","blackwell","carlson","chavez"
smith.baird@hotmail.com%%fty5034e54i954i9%%3%%false%%0%%3%%false%%0%%3%%false%%0%%4%%false%%0%%1%%false%%0%%4%%false%%0%%1%%false%%0%%4%%true%%5%%3%%false%%5%%3%%false%%5%%4%%false%%5%%1%%false%%5%%4%%false%%5%%2%%true%%15%%2%%false%%15%%2%%false%%15%%2%%false%%15%%4%%false%%15%%2%%true%%30%%1%%false%%30%%"smith.stein@gmail.com","smith.swanson@hotmail.com","smith.terrell@yahoo.com","smith.watts@hotmail.com","smith.wooten@yahoo.com"%%"31","31","31","31","31"%%"smith","smith","smith","smith","smith"%%"stein","swanson","terrell","watts","wooten"%%"smith.branch@gmail.com","smith.carr@gmail.com","smith.conley@hotmail.com","smith.conway@hotmail.com","smith.hahn@gmail.com"%%"30","30","30","30","30"%%"smith","smith","smith","smith","smith"%%"branch","carr","conley","conway","hahn"
smith.stanton@hotmail.com%%fd3eaaz2ee34aaz2%%2%%false%%0%%2%%false%%0%%4%%false%%0%%1%%false%%0%%1%%false%%0%%2%%false%%0%%2%%false%%0%%1%%false%%0%%1%%false%%0%%4%%true%%5%%1%%false%%5%%2%%false%%5%%3%%false%%5%%1%%false%%5%%4%%false%%5%%2%%false%%5%%2%%false%%5%%3%%false%%5%%3%%false%%5%%2%%true%%20%%"smith.rodriquez@gmail.com","smith.roth@hotmail.com","smith.rutledge@gmail.com","smith.witt@yahoo.com","smith.wright@gmail.com"%%"21","21","21","21","21"%%"smith","smith","smith","smith","smith"%%"rodriquez","roth","rutledge","witt","wright"%%"smith.brown@gmail.com","smith.dickson@hotmail.com","smith.douglas@gmail.com","smith.duran@hotmail.com","smith.emerson@hotmail.com"%%"20","20","20","20","20"%%"smith","smith","smith","smith","smith"%%"brown","dickson","douglas","duran","emerson"
smith.snider@yahoo.com%%aaz2fd3eaaz2o1ru%%4%%false%%0%%4%%false%%0%%3%%false%%0%%3%%false%%0%%2%%false%%0%%4%%false%%0%%1%%false%%0%%1%%false%%0%%2%%false%%0%%3%%false%%0%%2%%false%%0%%2%%false%%0%%3%%false%%0%%4%%false%%0%%4%%false%%0%%2%%false%%0%%3%%false%%0%%3%%false%%0%%4%%false%%0%%1%%false%%0%%"smith.dalton@gmail.com","smith.dennis@hotmail.com","smith.kirby@gmail.com","smith.melton@hotmail.com","smith.burt@hotmail.com"%%"2","1","1","1","0"%%"smith","smith","smith","smith","smith"%%"dalton","dennis","kirby","melton","burt"%%"smith.warner@yahoo.com","smith.wilkinson@gmail.com"%%"0","0"%%"smith","smith"%%"warner","wilkinson"
smith.rosales@yahoo.com%%ee34fty5fty5aaz2%%1%%true%%1%%1%%true%%3%%1%%false%%3%%1%%false%%3%%3%%true%%4%%1%%false%%4%%1%%false%%4%%4%%true%%9%%4%%true%%15%%1%%false%%15%%2%%false%%15%%2%%false%%15%%3%%false%%15%%2%%true%%25%%4%%false%%25%%3%%false%%25%%3%%false%%25%%2%%false%%25%%4%%false%%25%%1%%false%%25%%"smith.sullivan@gmail.com","smith.summers@yahoo.com","smith.sutton@hotmail.com","smith.waters@yahoo.com","smith.weeks@yahoo.com"%%"26","26","26","26","26"%%"smith","smith","smith","smith","smith"%%"sullivan","summers","sutton","waters","weeks"%%"smith.cabrera@hotmail.com","smith.carson@hotmail.com","smith.chandler@gmail.com","smith.english@yahoo.com","smith.fox@gmail.com"%%"25","25","25","25","25"%%"smith","smith","smith","smith","smith"%%"cabrera","carson","chandler","english","fox"
smith.bright@hotmail.com%%o1ru034e54i9o1ru%%1%%true%%1%%1%%true%%3%%2%%true%%6%%3%%false%%6%%3%%true%%7%%4%%false%%7%%2%%false%%7%%2%%false%%7%%3%%false%%7%%1%%false%%7%%3%%true%%17%%1%%false%%17%%4%%false%%17%%3%%false%%17%%4%%false%%17%%1%%true%%32%%4%%false%%32%%1%%true%%47%%3%%false%%47%%2%%true%%62%%"smith.richardson@gmail.com","smith.schmidt@hotmail.com","smith.sharpe@hotmail.com","smith.simmons@gmail.com","smith.soto@hotmail.com"%%"63","63","63","63","63"%%"smith","smith","smith","smith","smith"%%"richardson","schmidt","sharpe","simmons","soto"%%"smith.buchanan@gmail.com","smith.dixon@hotmail.com","smith.foster@hotmail.com","smith.franklin@hotmail.com","smith.jacobs@yahoo.com"%%"62","62","62","62","62"%%"smith","smith","smith","smith","smith"%%"buchanan","dixon","foster","franklin","jacobs"
smith.witt@yahoo.com%%o1ruo1ru034efty5%%4%%false%%0%%1%%true%%1%%2%%true%%3%%2%%true%%6%%2%%false%%6%%4%%false%%6%%1%%false%%6%%2%%false%%6%%1%%false%%6%%3%%false%%6%%2%%false%%6%%1%%false%%6%%4%%false%%6%%3%%false%%6%%2%%false%%6%%1%%true%%21%%4%%false%%21%%3%%false%%21%%3%%false%%21%%1%%false%%21%%"smith.navarro@gmail.com","smith.parsons@yahoo.com","smith.potts@yahoo.com","smith.riddle@yahoo.com","smith.sloan@hotmail.com"%%"22","22","22","22","22"%%"smith","smith","smith","smith","smith"%%"navarro","parsons","potts","riddle","sloan"%%"smith.barker@gmail.com","smith.barron@gmail.com","smith.becker@hotmail.com","smith.castaneda@gmail.com","smith.cross@yahoo.com"%%"21","21","21","21","21"%%"smith","smith","smith","smith","smith"%%"barker","barron","becker","castaneda","cross"
smith.stuart@gmail.com%%fd3e54i9ee34034e%%4%%false%%0%%3%%false%%0%%1%%false%%0%%4%%false%%0%%1%%false%%0%%4%%false%%0%%1%%false%%0%%3%%false%%0%%2%%false%%0%%4%%true%%5%%4%%false%%5%%4%%false%%5%%3%%false%%5%%2%%true%%15%%2%%false%%15%%1%%true%%30%%1%%true%%46%%3%%false%%46%%2%%true%%61%%4%%false%%61%%"smith.kelly@hotmail.com","smith.olsen@yahoo.com","smith.patton@hotmail.com","smith.puckett@gmail.com","smith.tate@yahoo.com"%%"62","62","62","62","62"%%"smith","smith","smith","smith","smith"%%"kelly","olsen","patton","puckett","tate"%%"smith.best@hotmail.com","smith.blanchard@gmail.com","smith.carney@gmail.com","smith.casey@gmail.com","smith.church@yahoo.com"%%"61","61","61","61","61"%%"smith","smith","smith","smith","smith"%%"best","blanchard","carney","casey","church"
smith.hays@gmail.com%%fty5fty5fd3efty5%%4%%false%%0%%2%%false%%0%%1%%false%%0%%1%%false%%0%%1%%false%%0%%4%%false%%0%%1%%false%%0%%3%%false%%0%%4%%true%%5%%3%%false%%5%%1%%false%%5%%2%%false%%5%%3%%false%%5%%1%%false%%5%%2%%false%%5%%4%%false%%5%%3%%false%%5%%1%%true%%20%%2%%true%%36%%2%%true%%53%%"smith.perez@gmail.com","smith.roman@yahoo.com","smith.simon@hotmail.com","smith.woodward@yahoo.com","smith.zimmerman@yahoo.com"%%"54","54","54","54","54"%%"smith","smith","smith","smith","smith"%%"perez","roman","simon","woodward","zimmerman"%%"smith.alvarado@hotmail.com","smith.anderson@gmail.com","smith.bennett@gmail.com","smith.bush@gmail.com","smith.carey@gmail.com"%%"53","53","53","53","53"%%"smith","smith","smith","smith","smith"%%"alvarado","anderson","bennett","bush","carey"
smith.holden@hotmail.com%%fty5aaz2aaz2o1ru%%3%%false%%0%%1%%true%%1%%4%%false%%1%%4%%false%%1%%3%%true%%2%%3%%true%%8%%1%%false%%8%%3%%false%%8%%2%%false%%8%%4%%true%%13%%4%%false%%13%%1%%false%%13%%2%%true%%23%%3%%false%%23%%4%%false%%23%%1%%true%%38%%1%%true%%54%%3%%false%%54%%2%%true%%69%%3%%false%%69%%"smith.fletcher@hotmail.com","smith.hicks@hotmail.com","smith.nguyen@hotmail.com","smith.santiago@yahoo.com","smith.wilder@hotmail.com"%%"70","70","70","70","70"%%"smith","smith","smith","smith","smith"%%"fletcher","hicks","nguyen","santiago","wilder"%%"smith.brady@gmail.com","smith.henry@hotmail.com","smith.holden@hotmail.com","smith.kinney@hotmail.com","smith.pena@gmail.com"%%"69","69","69","69","69"%%"smith","smith","smith","smith","smith"%%"brady","henry","holden","kinney","pena"
smith.rutledge@gmail.com%%fd3eaaz2fd3efd3e%%3%%false%%0%%4%%false%%0%%3%%false%%0%%1%%false%%0%%3%%true%%1%%2%%false%%1%%1%%false%%1%%2%%false%%1%%4%%true%%6%%3%%false%%6%%2%%false%%6%%2%%false%%6%%3%%false%%6%%3%%false%%6%%3%%false%%6%%2%%false%%6%%2%%false%%6%%1%%true%%21%%3%%false%%21%%4%%false%%21%%"smith.navarro@gmail.com","smith.parsons@yahoo.com","smith.potts@yahoo.com","smith.riddle@yahoo.com","smith.sloan@hotmail.com"%%"22","22","22","22","22"%%"smith","smith","smith","smith","smith"%%"navarro","parsons","potts","riddle","sloan"%%"smith.barker@gmail.com","smith.barron@gmail.com","smith.becker@hotmail.com","smith.castaneda@gmail.com","smith.cross@yahoo.com"%%"21","21","21","21","21"%%"smith","smith","smith","smith","smith"%%"barker","barron","becker","castaneda","cross"
smith.kinney@hotmail.com%%54i9034e54i9fty5%%1%%true%%1%%2%%false%%1%%2%%true%%2%%1%%false%%2%%4%%false%%2%%1%%false%%2%%2%%false%%2%%2%%false%%2%%3%%false%%2%%4%%true%%7%%3%%true%%18%%4%%false%%18%%1%%false%%18%%2%%true%%28%%1%%true%%39%%4%%false%%39%%1%%true%%54%%2%%false%%54%%2%%true%%69%%3%%false%%69%%"smith.fletcher@hotmail.com","smith.hicks@hotmail.com","smith.nguyen@hotmail.com","smith.santiago@yahoo.com","smith.wilder@hotmail.com"%%"70","70","70","70","70"%%"smith","smith","smith","smith","smith"%%"fletcher","hicks","nguyen","santiago","wilder"%%"smith.brady@gmail.com","smith.henry@hotmail.com","smith.holden@hotmail.com","smith.kinney@hotmail.com","smith.pena@gmail.com"%%"69","69","69","69","69"%%"smith","smith","smith","smith","smith"%%"brady","henry","holden","kinney","pena"
smith.clements@gmail.com%%ee3454i9fd3eee34%%2%%false%%0%%4%%false%%0%%1%%false%%0%%2%%true%%1%%3%%true%%3%%4%%false%%3%%4%%true%%8%%4%%true%%14%%4%%true%%21%%3%%false%%21%%4%%false%%21%%2%%false%%21%%2%%true%%31%%4%%false%%31%%3%%false%%31%%1%%true%%46%%3%%false%%46%%4%%false%%46%%4%%false%%46%%1%%false%%46%%"smith.mcleod@gmail.com","smith.park@hotmail.com","smith.sawyer@yahoo.com","smith.tyson@yahoo.com","smith.wolfe@hotmail.com"%%"47","47","47","47","47"%%"smith","smith","smith","smith","smith"%%"mcleod","park","sawyer","tyson","wolfe"%%"smith.barry@gmail.com","smith.battle@hotmail.com","smith.britt@hotmail.com","smith.clements@gmail.com","smith.estrada@hotmail.com"%%"46","46","46","46","46"%%"smith","smith","smith","smith","smith"%%"barry","battle","britt","clements","estrada"
